         1    -152.000    -151.000    -150.000    -149.000    -148.000    -147.000    -146.000    -145.000    -144.000    -143.000    -142.000    -141.000    -140.000    -139.000    -138.000    -137.000    -136.000    -135.000    -134.000    -133.000    -132.000    -131.000    -130.000    -129.000    -128.000    -127.000    -126.000    -125.000    -124.000    -123.000    -122.000    -121.000    -120.000    -119.000    -118.000    -117.000    -116.000    -115.000    -114.000    -113.000    -112.000    -111.000    -110.000    -109.000    -108.000    -107.000    -106.000    -105.000    -104.000    -103.000    -102.000    -101.000    -100.000     -99.000     -98.000     -97.000     -96.000     -95.000     -94.000     -93.000     -92.000     -91.000     -90.000     -89.000     -88.000     -87.000     -86.000     -85.000     -84.000     -83.000     -82.000     -81.000     -80.000     -79.000     -78.000     -77.000     -76.000     -75.000     -74.000     -73.000     -72.000     -71.000     -70.000     -69.000     -68.000     -67.000     -66.000     -65.000     -64.000     -63.000     -62.000     -61.000     -60.000     -59.000     -58.000     -57.000     -56.000     -55.000     -54.000     -53.000     -52.000     -51.000     -50.000     -49.000     -48.000     -47.000     -46.000     -45.000     -44.000     -43.000     -42.000     -41.000     -40.000     -39.000     -38.000     -37.000     -36.000     -35.000     -34.000     -33.000     -32.000     -31.000     -30.000     -29.000     -28.000     -27.000     -26.000     -25.000     -24.000     -23.000     -22.000     -21.000     -20.000     -19.000     -18.000     -17.000     -16.000     -15.000     -14.000     -13.000     -12.000     -11.000     -10.000      -9.000      -8.000      -7.000      -6.000      -5.000      -4.000      -3.000      -2.000      -1.000       0.000         NaN
32938.5000  4.6047-321  4.0834E-10  9.1084E-11  4.1323E-11  2.2370E-11  1.2826E-11  7.4867E-12  4.3931E-12  2.5846E-12  1.5263E-12  9.0732E-13  5.4655E-13  3.3849E-13  2.2161E-13  1.5986E-13  1.3231E-13  1.2660E-13  1.3525E-13  1.5391E-13  1.8017E-13  2.1276E-13  2.5102E-13  2.9463E-13  3.4380E-13  3.9972E-13  4.6408E-13  5.3840E-13  6.2428E-13  7.2368E-13  8.3909E-13  9.7355E-13  1.1306E-12  1.3142E-12  1.5273E-12  1.7712E-12  2.0457E-12  2.3522E-12  2.6938E-12  3.0753E-12  3.5036E-12  3.9885E-12  4.5434E-12  5.1867E-12  5.9442E-12  6.8499E-12  7.9390E-12  9.2366E-12  1.0697E-11  1.2066E-11  1.3219E-11  1.4208E-11  1.5116E-11  1.5983E-11  1.6816E-11  1.7613E-11  1.8384E-11  1.9141E-11  1.9891E-11  2.0637E-11  2.1382E-11  2.2130E-11  2.2886E-11  2.3658E-11  2.4450E-11  2.5249E-11  2.6014E-11  2.6704E-11  2.7294E-11  2.7767E-11  2.8111E-11  2.8324E-11  2.8404E-11  2.8357E-11  2.8194E-11  2.7948E-11  2.7670E-11  2.7384E-11  2.7091E-11  2.6795E-11  2.6498E-11  2.6206E-11  2.5928E-11  2.5674E-11  2.5451E-11  2.5248E-11  2.5023E-11  2.4752E-11  2.4426E-11  2.4040E-11  2.3591E-11  2.3077E-11  2.2499E-11  2.1858E-11  2.1163E-11  2.0437E-11  1.9718E-11  1.9020E-11  1.8344E-11  1.7687E-11  1.7046E-11  1.6420E-11  1.5805E-11  1.5198E-11  1.4590E-11  1.3963E-11  1.3282E-11  1.2533E-11  1.1715E-11  1.0838E-11  9.9173E-12  8.9834E-12  8.0794E-12  7.2650E-12  6.6169E-12  6.2294E-12  6.2151E-12  6.6979E-12  7.8132E-12  9.7018E-12  1.2504E-11  1.6354E-11  2.1373E-11  2.7659E-11  3.5300E-11  4.4471E-11  5.5589E-11  6.9082E-11  8.5428E-11  1.0526E-10  1.2941E-10  1.5912E-10  1.9626E-10  2.4391E-10  3.0694E-10  3.8622E-10  4.5527E-10  4.8337E-10  4.6724E-10  4.2985E-10  3.9449E-10  3.7084E-10  3.5806E-10  3.5013E-10  3.4050E-10  3.2611E-10  3.1404E-10  3.4348E-10  5.5920E-10  1.3857E-09  3.7819E-09  9.6376E-09  2.4541E-08  7.0667E-08  0.0000E+00
32939.0000  4.6047-321  4.0656E-10  9.0690E-11  4.1148E-11  2.2280E-11  1.2778E-11  7.4630E-12  4.3821E-12  2.5807E-12  1.5264E-12  9.1002E-13  5.5103E-13  3.4432E-13  2.2862E-13  1.6795E-13  1.4149E-13  1.3696E-13  1.4694E-13  1.6713E-13  1.9513E-13  2.2966E-13  2.7005E-13  3.1597E-13  3.6760E-13  4.2616E-13  4.9335E-13  5.7066E-13  6.5965E-13  7.6221E-13  8.8072E-13  1.0181E-12  1.1778E-12  1.3634E-12  1.5775E-12  1.8205E-12  2.0912E-12  2.3888E-12  2.7129E-12  3.0624E-12  3.4349E-12  3.8258E-12  4.2292E-12  4.6395E-12  5.0563E-12  5.4931E-12  5.9878E-12  6.6242E-12  7.4756E-12  8.4573E-12  9.4660E-12  1.0423E-11  1.1278E-11  1.2011E-11  1.2633E-11  1.3189E-11  1.3739E-11  1.4319E-11  1.4937E-11  1.5592E-11  1.6284E-11  1.7016E-11  1.7801E-11  1.8657E-11  1.9598E-11  2.0605E-11  2.1614E-11  2.2576E-11  2.3462E-11  2.4251E-11  2.4923E-11  2.5454E-11  2.5826E-11  2.6025E-11  2.6064E-11  2.5999E-11  2.5918E-11  2.5853E-11  2.5803E-11  2.5766E-11  2.5743E-11  2.5741E-11  2.5771E-11  2.5848E-11  2.5976E-11  2.6127E-11  2.6229E-11  2.6244E-11  2.6162E-11  2.5981E-11  2.5701E-11  2.5322E-11  2.4841E-11  2.4262E-11  2.3594E-11  2.2878E-11  2.2172E-11  2.1496E-11  2.0848E-11  2.0222E-11  1.9611E-11  1.9012E-11  1.8420E-11  1.7831E-11  1.7234E-11  1.6601E-11  1.5883E-11  1.5063E-11  1.4146E-11  1.3149E-11  1.2102E-11  1.1052E-11  1.0061E-11  9.2165E-12  8.6267E-12  8.4229E-12  8.7604E-12  9.8072E-12  1.1743E-11  1.4750E-11  1.9002E-11  2.4648E-11  3.1806E-11  4.0548E-11  5.0927E-11  6.3150E-11  7.7793E-11  9.5419E-11  1.1664E-10  1.4228E-10  1.7350E-10  2.1211E-10  2.6118E-10  3.2635E-10  4.1801E-10  5.4645E-10  6.9414E-10  8.4836E-10  1.0310E-09  1.2748E-09  1.5792E-09  1.9009E-09  2.1790E-09  2.3590E-09  2.4068E-09  2.3126E-09  2.0886E-09  1.7547E-09  1.3166E-09  7.6490E-10  2.3028E-10  5.4934E-10  4.8141E-09  2.4141E-08  0.0000E+00
32939.5000  4.6047-321  4.0477E-10  9.0294E-11  4.0975E-11  2.2193E-11  1.2734E-11  7.4419E-12  4.3733E-12  2.5784E-12  1.5279E-12  9.1383E-13  5.5643E-13  3.5097E-13  2.3634E-13  1.7668E-13  1.5124E-13  1.4781E-13  1.5902E-13  1.8058E-13  2.1011E-13  2.4631E-13  2.8847E-13  3.3622E-13  3.8968E-13  4.5007E-13  5.1906E-13  5.9806E-13  6.8847E-13  7.9201E-13  9.1077E-13  1.0473E-12  1.2043E-12  1.3845E-12  1.5892E-12  1.8172E-12  2.0652E-12  2.3306E-12  2.6111E-12  2.9047E-12  3.2097E-12  3.5248E-12  3.8504E-12  4.1903E-12  4.5557E-12  4.9728E-12  5.4917E-12  6.1994E-12  7.0595E-12  7.8916E-12  8.5768E-12  9.0994E-12  9.4900E-12  9.7762E-12  9.9779E-12  1.0121E-11  1.0241E-11  1.0364E-11  1.0506E-11  1.0671E-11  1.0866E-11  1.1094E-11  1.1358E-11  1.1663E-11  1.2008E-11  1.2380E-11  1.2742E-11  1.3064E-11  1.3330E-11  1.3529E-11  1.3653E-11  1.3701E-11  1.3672E-11  1.3570E-11  1.3406E-11  1.3207E-11  1.3013E-11  1.2838E-11  1.2680E-11  1.2538E-11  1.2413E-11  1.2305E-11  1.2218E-11  1.2154E-11  1.2116E-11  1.2093E-11  1.2050E-11  1.1974E-11  1.1857E-11  1.1700E-11  1.1501E-11  1.1260E-11  1.0978E-11  1.0659E-11  1.0307E-11  9.9372E-12  9.5765E-12  9.2315E-12  8.9009E-12  8.5824E-12  8.2734E-12  7.9717E-12  7.6749E-12  7.3814E-12  7.0875E-12  6.7827E-12  6.4481E-12  6.0794E-12  5.6815E-12  5.2642E-12  4.8432E-12  4.4409E-12  4.0873E-12  3.8205E-12  3.6873E-12  3.7420E-12  4.0466E-12  4.6652E-12  5.6634E-12  7.1039E-12  9.0420E-12  1.1521E-11  1.4572E-11  1.8207E-11  2.2435E-11  2.7333E-11  3.3172E-11  4.0222E-11  4.8827E-11  5.9525E-11  7.3169E-11  9.1205E-11  1.1616E-10  1.5261E-10  2.0895E-10  2.9517E-10  3.9980E-10  4.9509E-10  5.5944E-10  5.9343E-10  6.1069E-10  6.2177E-10  6.3058E-10  6.3318E-10  6.1882E-10  5.7265E-10  4.8739E-10  4.0039E-10  4.4906E-10  8.5878E-10  1.8318E-09  3.6053E-09  7.3683E-09  1.8767E-08  0.0000E+00
32940.0000  4.6047-321  4.0296E-10  8.9898E-11  4.0803E-11  2.2108E-11  1.2693E-11  7.4233E-12  4.3666E-12  2.5779E-12  1.5308E-12  9.1873E-13  5.6274E-13  3.5838E-13  2.4472E-13  1.8596E-13  1.6142E-13  1.5894E-13  1.7120E-13  1.9391E-13  2.2468E-13  2.6217E-13  3.0562E-13  3.5457E-13  4.0908E-13  4.7032E-13  5.3987E-13  6.1900E-13  7.0889E-13  8.1096E-13  9.2692E-13  1.0588E-12  1.2087E-12  1.3786E-12  1.5689E-12  1.7771E-12  1.9991E-12  2.2313E-12  2.4703E-12  2.7128E-12  2.9554E-12  3.1946E-12  3.4276E-12  3.6547E-12  3.8827E-12  4.1343E-12  4.4607E-12  4.9639E-12  5.6801E-12  6.5307E-12  7.4097E-12  8.2149E-12  8.8796E-12  9.3882E-12  9.7699E-12  1.0082E-11  1.0390E-11  1.0727E-11  1.1101E-11  1.1515E-11  1.1971E-11  1.2476E-11  1.3041E-11  1.3678E-11  1.4397E-11  1.5175E-11  1.5948E-11  1.6669E-11  1.7312E-11  1.7859E-11  1.8292E-11  1.8598E-11  1.8768E-11  1.8800E-11  1.8710E-11  1.8552E-11  1.8403E-11  1.8292E-11  1.8215E-11  1.8170E-11  1.8157E-11  1.8178E-11  1.8237E-11  1.8343E-11  1.8497E-11  1.8671E-11  1.8804E-11  1.8862E-11  1.8838E-11  1.8730E-11  1.8537E-11  1.8259E-11  1.7898E-11  1.7457E-11  1.6946E-11  1.6396E-11  1.5857E-11  1.5343E-11  1.4851E-11  1.4378E-11  1.3917E-11  1.3465E-11  1.3018E-11  1.2573E-11  1.2125E-11  1.1652E-11  1.1122E-11  1.0528E-11  9.8806E-12  9.2007E-12  8.5196E-12  7.8812E-12  7.3434E-12  6.9790E-12  6.8757E-12  7.1345E-12  7.8693E-12  9.1956E-12  1.1231E-11  1.4084E-11  1.7853E-11  2.2613E-11  2.8419E-11  3.5304E-11  4.3315E-11  5.2674E-11  6.3994E-11  7.7946E-11  9.5396E-11  1.1766E-10  1.4675E-10  1.8594E-10  2.4069E-10  3.2065E-10  4.4319E-10  6.2854E-10  8.5609E-10  1.0838E-09  1.2997E-09  1.5541E-09  1.9431E-09  2.5326E-09  3.2503E-09  3.9034E-09  4.3135E-09  4.3996E-09  4.1805E-09  3.7476E-09  3.2298E-09  2.7265E-09  2.2113E-09  1.5105E-09  6.5703E-10  2.9889E-09  0.0000E+00
32940.5000  4.6047-321  4.0114E-10  8.9503E-11  4.0634E-11  2.2026E-11  1.2654E-11  7.4071E-12  4.3619E-12  2.5790E-12  1.5349E-12  9.2470E-13  5.6990E-13  3.6649E-13  2.5364E-13  1.9563E-13  1.7183E-13  1.7013E-13  1.8321E-13  2.0680E-13  2.3845E-13  2.7678E-13  3.2094E-13  3.7040E-13  4.2512E-13  4.8616E-13  5.5500E-13  6.3272E-13  7.2024E-13  8.1868E-13  9.2939E-13  1.0539E-12  1.1939E-12  1.3505E-12  1.5235E-12  1.7099E-12  1.9053E-12  2.1060E-12  2.3094E-12  2.5134E-12  2.7172E-12  2.9209E-12  3.1271E-12  3.3421E-12  3.5804E-12  3.8731E-12  4.2804E-12  4.8877E-12  5.6143E-12  6.2910E-12  6.8125E-12  7.1719E-12  7.3976E-12  7.5118E-12  7.5358E-12  7.5013E-12  7.4488E-12  7.4066E-12  7.3888E-12  7.4012E-12  7.4462E-12  7.5251E-12  7.6386E-12  7.7872E-12  7.9693E-12  8.1732E-12  8.3698E-12  8.5385E-12  8.6681E-12  8.7517E-12  8.7856E-12  8.7685E-12  8.7016E-12  8.5891E-12  8.4391E-12  8.2708E-12  8.1134E-12  7.9747E-12  7.8536E-12  7.7498E-12  7.6620E-12  7.5905E-12  7.5361E-12  7.5005E-12  7.4840E-12  7.4784E-12  7.4606E-12  7.4199E-12  7.3528E-12  7.2579E-12  7.1345E-12  6.9828E-12  6.8038E-12  6.5993E-12  6.3727E-12  6.1341E-12  5.9015E-12  5.6792E-12  5.4662E-12  5.2613E-12  5.0627E-12  4.8692E-12  4.6792E-12  4.4920E-12  4.3059E-12  4.1151E-12  3.9082E-12  3.6843E-12  3.4483E-12  3.2086E-12  2.9776E-12  2.7719E-12  2.6128E-12  2.5266E-12  2.5438E-12  2.6991E-12  3.0306E-12  3.5762E-12  4.3740E-12  5.4598E-12  6.8662E-12  8.6216E-12  1.0752E-11  1.3282E-11  1.6247E-11  1.9742E-11  2.4033E-11  2.9407E-11  3.6245E-11  4.5124E-11  5.6932E-11  7.3102E-11  9.6026E-11  1.2988E-10  1.8210E-10  2.6135E-10  3.5599E-10  4.3944E-10  4.9124E-10  5.1067E-10  5.0778E-10  4.9086E-10  4.6817E-10  4.5384E-10  4.9135E-10  7.6101E-10  2.0417E-09  6.2533E-09  1.4248E-08  2.4525E-08  3.6360E-08  5.1514E-08  7.9601E-08  1.6579E-07  0.0000E+00
32941.0000  4.6047-321  3.9932E-10  8.9108E-11  4.0466E-11  2.1946E-11  1.2618E-11  7.3933E-12  4.3593E-12  2.5818E-12  1.5404E-12  9.3167E-13  5.7785E-13  3.7518E-13  2.6298E-13  2.0554E-13  1.8229E-13  1.8114E-13  1.9478E-13  2.1891E-13  2.5104E-13  2.8971E-13  3.3399E-13  3.8323E-13  4.3730E-13  4.9718E-13  5.6421E-13  6.3929E-13  7.2314E-13  8.1665E-13  9.2087E-13  1.0371E-12  1.1664E-12  1.3098E-12  1.4667E-12  1.6338E-12  1.8066E-12  1.9814E-12  2.1553E-12  2.3256E-12  2.4897E-12  2.6452E-12  2.7902E-12  2.9244E-12  3.0525E-12  3.1897E-12  3.3732E-12  3.6751E-12  4.0931E-12  4.5406E-12  4.9026E-12  5.0920E-12  5.1168E-12  5.0664E-12  5.0245E-12  5.0260E-12  5.0790E-12  5.1728E-12  5.2966E-12  5.4462E-12  5.6219E-12  5.8256E-12  6.0609E-12  6.3330E-12  6.6468E-12  6.9932E-12  7.3365E-12  7.6555E-12  7.9384E-12  8.1754E-12  8.3582E-12  8.4815E-12  8.5430E-12  8.5422E-12  8.4840E-12  8.3934E-12  8.3131E-12  8.2531E-12  8.2105E-12  8.1850E-12  8.1759E-12  8.1842E-12  8.2122E-12  8.2630E-12  8.3388E-12  8.4271E-12  8.4945E-12  8.5275E-12  8.5231E-12  8.4797E-12  8.3962E-12  8.2724E-12  8.1089E-12  7.9073E-12  7.6715E-12  7.4155E-12  7.1651E-12  6.9260E-12  6.6965E-12  6.4748E-12  6.2590E-12  6.0474E-12  5.8385E-12  5.6314E-12  5.4242E-12  5.2091E-12  4.9704E-12  4.7070E-12  4.4263E-12  4.1398E-12  3.8643E-12  3.6223E-12  3.4430E-12  3.3617E-12  3.4202E-12  3.6655E-12  4.1493E-12  4.9235E-12  6.0406E-12  7.5510E-12  9.5021E-12  1.1938E-11  1.4900E-11  1.8432E-11  2.2589E-11  2.7526E-11  3.3647E-11  4.1392E-11  5.1342E-11  6.4376E-11  8.1819E-11  1.0575E-10  1.3949E-10  1.8860E-10  2.6257E-10  3.7136E-10  4.9568E-10  6.0042E-10  6.6956E-10  7.4066E-10  9.5040E-10  1.6536E-09  3.3358E-09  5.9362E-09  8.6442E-09  1.0595E-08  1.1352E-08  1.0883E-08  9.4016E-09  7.2618E-09  5.0306E-09  4.2753E-09  1.0873E-08  4.6696E-08  0.0000E+00
32941.5000  4.6047-321  3.9750E-10  8.8715E-11  4.0301E-11  2.1869E-11  1.2584E-11  7.3819E-12  4.3587E-12  2.5862E-12  1.5472E-12  9.3960E-13  5.8651E-13  3.8437E-13  2.7260E-13  2.1554E-13  1.9260E-13  1.9175E-13  2.0565E-13  2.2997E-13  2.6216E-13  3.0067E-13  3.4450E-13  3.9289E-13  4.4561E-13  5.0355E-13  5.6797E-13  6.3958E-13  7.1896E-13  8.0677E-13  9.0384E-13  1.0111E-12  1.1296E-12  1.2596E-12  1.4003E-12  1.5484E-12  1.6990E-12  1.8486E-12  1.9943E-12  2.1337E-12  2.2651E-12  2.3873E-12  2.5005E-12  2.6074E-12  2.7160E-12  2.8457E-12  3.0382E-12  3.3777E-12  3.8830E-12  4.4413E-12  4.8844E-12  5.1035E-12  5.1028E-12  4.9474E-12  4.7149E-12  4.4758E-12  4.2797E-12  4.1410E-12  4.0534E-12  4.0061E-12  3.9901E-12  4.0000E-12  4.0333E-12  4.0893E-12  4.1670E-12  4.2583E-12  4.3442E-12  4.4136E-12  4.4621E-12  4.4874E-12  4.4878E-12  4.4626E-12  4.4120E-12  4.3372E-12  4.2424E-12  4.1386E-12  4.0436E-12  3.9612E-12  3.8896E-12  3.8280E-12  3.7754E-12  3.7317E-12  3.6975E-12  3.6734E-12  3.6598E-12  3.6520E-12  3.6373E-12  3.6103E-12  3.5702E-12  3.5166E-12  3.4496E-12  3.3692E-12  3.2757E-12  3.1701E-12  3.0537E-12  2.9316E-12  2.8132E-12  2.7006E-12  2.5930E-12  2.4896E-12  2.3896E-12  2.2924E-12  2.1974E-12  2.1045E-12  2.0129E-12  1.9202E-12  1.8211E-12  1.7153E-12  1.6058E-12  1.4970E-12  1.3954E-12  1.3090E-12  1.2483E-12  1.2258E-12  1.2560E-12  1.3550E-12  1.5404E-12  1.8297E-12  2.2406E-12  2.7904E-12  3.4956E-12  4.3719E-12  5.4356E-12  6.7039E-12  8.1998E-12  9.9798E-12  1.2193E-11  1.5000E-11  1.8606E-11  2.3315E-11  2.9565E-11  3.8030E-11  4.9790E-11  6.6710E-11  9.2213E-11  1.3061E-10  1.7824E-10  2.3345E-10  3.1176E-10  4.2978E-10  5.6482E-10  6.6733E-10  7.0415E-10  6.6540E-10  5.5292E-10  3.7198E-10  1.4277E-10  4.6683E-11  7.3391E-10  2.6954E-09  6.0045E-09  1.3610E-08  3.9267E-08  1.1988E-07  0.0000E+00
32942.0000  4.6047-321  3.9568E-10  8.8326E-11  4.0139E-11  2.1795E-11  1.2553E-11  7.3728E-12  4.3600E-12  2.5922E-12  1.5551E-12  9.4842E-13  5.9578E-13  3.9392E-13  2.8237E-13  2.2545E-13  2.0259E-13  2.0176E-13  2.1562E-13  2.3977E-13  2.7161E-13  3.0952E-13  3.5238E-13  3.9938E-13  4.5020E-13  5.0566E-13  5.6692E-13  6.3458E-13  7.0908E-13  7.9092E-13  8.8076E-13  9.7937E-13  1.0874E-12  1.2052E-12  1.3315E-12  1.4631E-12  1.5953E-12  1.7247E-12  1.8486E-12  1.9650E-12  2.0721E-12  2.1688E-12  2.2548E-12  2.3317E-12  2.4049E-12  2.4878E-12  2.6094E-12  2.8333E-12  3.2063E-12  3.6809E-12  4.1414E-12  4.4402E-12  4.5056E-12  4.3954E-12  4.2242E-12  4.0732E-12  3.9797E-12  3.9446E-12  3.9589E-12  4.0142E-12  4.1045E-12  4.2257E-12  4.3763E-12  4.5572E-12  4.7696E-12  5.0056E-12  5.2370E-12  5.4481E-12  5.6313E-12  5.7799E-12  5.8890E-12  5.9554E-12  5.9777E-12  5.9563E-12  5.8952E-12  5.8123E-12  5.7396E-12  5.6840E-12  5.6431E-12  5.6166E-12  5.6037E-12  5.6045E-12  5.6202E-12  5.6526E-12  5.7028E-12  5.7621E-12  5.8063E-12  5.8262E-12  5.8200E-12  5.7867E-12  5.7256E-12  5.6369E-12  5.5208E-12  5.3788E-12  5.2133E-12  5.0338E-12  4.8584E-12  4.6911E-12  4.5306E-12  4.3757E-12  4.2249E-12  4.0774E-12  3.9320E-12  3.7884E-12  3.6456E-12  3.4987E-12  3.3373E-12  3.1616E-12  2.9770E-12  2.7924E-12  2.6200E-12  2.4760E-12  2.3809E-12  2.3594E-12  2.4403E-12  2.6558E-12  3.0416E-12  3.6333E-12  4.4679E-12  5.5821E-12  7.0124E-12  8.7950E-12  1.0969E-11  1.3576E-11  1.6671E-11  2.0379E-11  2.5019E-11  3.0928E-11  3.8540E-11  4.8486E-11  6.1675E-11  7.9498E-11  1.0417E-10  1.3950E-10  1.9257E-10  2.7336E-10  3.7938E-10  5.1212E-10  6.8108E-10  8.6960E-10  1.0197E-09  1.0897E-09  1.4597E-09  3.2795E-09  6.3716E-09  9.1619E-09  1.1315E-08  1.4096E-08  1.8781E-08  2.6105E-08  3.8815E-08  6.2817E-08  1.2124E-07  3.2511E-07  0.0000E+00
32942.5000  4.6047-321  3.9388E-10  8.7940E-11  3.9980E-11  2.1724E-11  1.2525E-11  7.3660E-12  4.3633E-12  2.5997E-12  1.5642E-12  9.5802E-13  6.0554E-13  4.0373E-13  2.9214E-13  2.3511E-13  2.1208E-13  2.1101E-13  2.2453E-13  2.4819E-13  2.7933E-13  3.1624E-13  3.5775E-13  4.0297E-13  4.5152E-13  5.0419E-13  5.6202E-13  6.2555E-13  6.9509E-13  7.7102E-13  8.5386E-13  9.4422E-13  1.0426E-12  1.1491E-12  1.2625E-12  1.3795E-12  1.4957E-12  1.6081E-12  1.7142E-12  1.8126E-12  1.9020E-12  1.9820E-12  2.0534E-12  2.1185E-12  2.1837E-12  2.2633E-12  2.3867E-12  2.6195E-12  3.0286E-12  3.5698E-12  4.0946E-12  4.4218E-12  4.4764E-12  4.3065E-12  4.0145E-12  3.7040E-12  3.4472E-12  3.2648E-12  3.1492E-12  3.0858E-12  3.0621E-12  3.0695E-12  3.1028E-12  3.1595E-12  3.2375E-12  3.3298E-12  3.4184E-12  3.4938E-12  3.5520E-12  3.5903E-12  3.6070E-12  3.6010E-12  3.5722E-12  3.5216E-12  3.4521E-12  3.3737E-12  3.3033E-12  3.2442E-12  3.1949E-12  3.1548E-12  3.1230E-12  3.0995E-12  3.0845E-12  3.0789E-12  3.0829E-12  3.0923E-12  3.0947E-12  3.0854E-12  3.0635E-12  3.0287E-12  2.9809E-12  2.9202E-12  2.8469E-12  2.7615E-12  2.6655E-12  2.5633E-12  2.4641E-12  2.3698E-12  2.2796E-12  2.1930E-12  2.1091E-12  2.0275E-12  1.9477E-12  1.8696E-12  1.7927E-12  1.7148E-12  1.6310E-12  1.5413E-12  1.4486E-12  1.3575E-12  1.2738E-12  1.2057E-12  1.1629E-12  1.1575E-12  1.2031E-12  1.3150E-12  1.5100E-12  1.8051E-12  2.2175E-12  2.7648E-12  3.4647E-12  4.3349E-12  5.3947E-12  6.6650E-12  8.1727E-12  9.9771E-12  1.2233E-11  1.5102E-11  1.8789E-11  2.3592E-11  2.9936E-11  3.8475E-11  5.0274E-11  6.7240E-11  9.3192E-11  1.3422E-10  1.9156E-10  2.6858E-10  3.7016E-10  4.8535E-10  5.7644E-10  5.8390E-10  4.7051E-10  2.7528E-10  1.1749E-10  1.1607E-10  3.3051E-10  9.4186E-10  2.8245E-09  7.9807E-09  1.7989E-08  3.3320E-08  5.9490E-08  1.3228E-07  0.0000E+00
32943.0000  4.6047-321  3.9208E-10  8.7559E-11  3.9825E-11  2.1656E-11  1.2499E-11  7.3615E-12  4.3684E-12  2.6086E-12  1.5743E-12  9.6831E-13  6.1570E-13  4.1365E-13  3.0179E-13  2.4441E-13  2.2097E-13  2.1940E-13  2.3230E-13  2.5520E-13  2.8533E-13  3.2096E-13  3.6083E-13  4.0401E-13  4.5008E-13  4.9977E-13  5.5409E-13  6.1346E-13  6.7814E-13  7.4839E-13  8.2467E-13  9.0746E-13  9.9716E-13  1.0938E-12  1.1961E-12  1.3009E-12  1.4042E-12  1.5030E-12  1.5954E-12  1.6799E-12  1.7557E-12  1.8222E-12  1.8799E-12  1.9304E-12  1.9781E-12  2.0326E-12  2.1128E-12  2.2609E-12  2.5334E-12  2.9018E-12  3.2538E-12  3.4150E-12  3.2879E-12  2.9658E-12  2.6240E-12  2.3548E-12  2.1712E-12  2.0573E-12  1.9963E-12  1.9751E-12  1.9841E-12  2.0169E-12  2.0698E-12  2.1412E-12  2.2299E-12  2.3318E-12  2.4322E-12  2.5231E-12  2.6005E-12  2.6612E-12  2.7031E-12  2.7248E-12  2.7259E-12  2.7070E-12  2.6705E-12  2.6242E-12  2.5840E-12  2.5530E-12  2.5299E-12  2.5146E-12  2.5066E-12  2.5060E-12  2.5129E-12  2.5281E-12  2.5520E-12  2.5808E-12  2.6028E-12  2.6137E-12  2.6126E-12  2.5989E-12  2.5723E-12  2.5327E-12  2.4804E-12  2.4161E-12  2.3408E-12  2.2589E-12  2.1790E-12  2.1029E-12  2.0303E-12  1.9604E-12  1.8928E-12  1.8269E-12  1.7622E-12  1.6987E-12  1.6359E-12  1.5718E-12  1.5014E-12  1.4249E-12  1.3450E-12  1.2658E-12  1.1932E-12  1.1348E-12  1.1003E-12  1.1011E-12  1.1507E-12  1.2640E-12  1.4574E-12  1.7476E-12  2.1519E-12  2.6880E-12  3.3738E-12  4.2277E-12  5.2697E-12  6.5225E-12  8.0144E-12  9.8054E-12  1.2052E-11  1.4917E-11  1.8611E-11  2.3434E-11  2.9822E-11  3.8444E-11  5.0405E-11  6.7700E-11  9.4348E-11  1.3726E-10  2.0009E-10  2.8651E-10  3.8875E-10  4.7353E-10  4.9603E-10  4.2504E-10  2.6609E-10  8.3053E-11  6.8148E-11  5.2435E-10  1.6146E-09  3.0953E-09  4.2054E-09  4.0580E-09  2.6343E-09  7.5567E-09  1.9970E-08  5.0923E-08  0.0000E+00
